0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000356,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000357,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000358,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000359,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000360,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000361,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000362,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000363,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000364,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000365,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000366,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000367,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000368,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000369,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000370,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000371,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000372,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000373,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000374,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000375,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000376,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000377,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000378,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000379,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000380,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000381,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000382,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000383,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000384,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000385,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000386,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000387,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000388,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000389,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000390,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000391,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000392,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000393,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000394,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000395,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000396,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000397,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000398,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000399,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000400,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000401,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000402,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000403,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000404,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000405,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000406,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000407,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000408,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000409,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000410,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000411,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000412,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000413,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000414,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000415,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000416,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000417,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000418,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000419,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000420,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000421,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000422,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000423,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000424,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000425,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
0,0,111111,111111,111111,111111,0,0,09/22/2008,.ADG-000426,Cliente,23001,Carga de Balances Pendientes,111111,,Contabilidad,1120206,RD,,,0,0,SP,,,Transacciones abiertas,NIV 13,OTRAS CUENTAS POR COBRAR,,,,,No,tst,,No,0,,100,0,PCxC,C90,,09/22/2008,,0,,,,,,0,Sinte,Sí,CK,,No,0,No,,,,,,Adquisición
